,hr,rsp_period,rsp_depth,rvt,scl_mean,scl_slope,scr_count,scr_ratio,scr_amp,scr_rise
157,62.304448166079695,1.764,0.020984747416721766,0.006220748059586011,10.273991876132037,-0.00011079943076343695,2,0.0002666666666666667,0.5069936745105474,2.92
158,62.15315042667836,0.6313636363636363,0.01670658471014952,0.0008688649220596732,10.259387530658492,-0.00011749211962453962,2,0.0002666666666666667,0.10055905455480071,2.448
159,61.94725401930365,0.784923076923077,0.017002696210061372,0.0012811922995937337,10.260857670785471,-0.00013369657420201912,2,0.0002666666666666667,0.09634352063298982,2.424
160,61.621944172335596,0.6943076923076923,0.024744373465781896,0.004231863531947122,10.247252174824133,-0.00013435473245216313,3,0.0004,0.05488049109429162,1.376
161,60.67537797503445,0.8448695652173912,0.015611585881127404,0.0032749623939457065,10.229047316569337,-0.0001265909770014938,5,0.0006666666666666666,0.047284248525422,0.985
162,60.30726236285198,0.8656666666666666,0.017515515821413714,0.003570493265193546,10.202894249418161,-0.00010901500293048954,5,0.0006666666666666666,0.04578358808279852,0.9591999999999998
163,59.35668441443704,0.7465714285714286,0.015239307292813418,0.003239347953798467,10.172488499068042,-8.647730040332825e-05,5,0.0006666666666666666,0.04748526020163178,0.9671999999999998
164,59.565263782752,0.7326896551724138,0.015607631384151626,0.002334792016573176,10.148266048969363,-6.76675931965119e-05,2,0.0002666666666666667,0.04955575830272465,1.396
165,60.05007412696022,0.8419130434782609,0.01656574376908625,0.0028973656625366335,10.130905811206308,-5.250752598535499e-05,4,0.0005333333333333334,0.087289896355623,1.3980000000000001
166,60.75366439408608,0.616,0.015174316707145783,0.0011553213071075657,10.114937081339844,-3.8380976130842235e-05,5,0.0006666666666666666,0.07679319695189402,1.1591999999999998
167,60.98089988642982,0.576,0.0135523379996109,0.0009434361081899617,10.101044978500813,-2.7371701791307558e-05,5,0.0006666666666666666,0.07699751003901399,1.1607999999999998
168,60.79780904377788,0.9259130434782609,0.021994455585472222,0.0025689467929089858,10.087965733601006,-1.9049804153903643e-05,5,0.0006666666666666666,0.0766908451264174,1.1616
169,60.788300819588514,1.0092,0.016120734801562998,0.003300966304695879,10.075609606973893,-1.3518143849097678e-05,6,0.0008,0.06672398697307548,1.0126666666666668
170,61.15692549704737,1.2375238095238097,0.03642778867978739,0.002280474577640995,10.063573080163286,-1.0277748396558196e-05,4,0.0005333333333333334,0.09174339550533761,1.407
171,61.36706357214775,0.6617142857142857,0.01858145002419393,0.003996130706510899,10.051756033379592,-8.80299667934416e-06,4,0.0005333333333333334,0.09197182661988784,1.407
172,61.11336769586949,0.7297333333333333,0.016990643298294816,0.0015373783259423372,10.039977683089322,-8.436283402216727e-06,5,0.0006666666666666666,0.07730052231132944,1.1767999999999998
